date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2017-03-07 21:00:00,1679.0,V,F,442.0,V,P,2765,E,F,-1.63932582,E,F,25.8,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-07 22:00:00,1679.0,V,F,442.0,V,P,2765,E,F,-1.746937234,E,F,25.8,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-07 23:00:00,1679.0,V,F,440.5,E,P,2765,E,F,-2.819344566,E,F,25.8,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 00:00:00,1679.0,E,F,439.0,V,P,2765,E,F,-2.391204517,E,F,25.8,V,A,31.0,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 01:00:00,1679.0,V,F,439.0,V,P,2765,E,F,-2.283996,E,F,26.0,V,A,31.0,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 02:00:00,1679.0,V,F,439.0,V,P,2765,E,F,-2.069374213,E,F,25.7,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 03:00:00,1679.0,V,F,439.0,V,P,2765,E,F,-2.176719066,E,F,25.9,V,A,31.0,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 04:00:00,1679.0,V,F,438.0,E,P,2765,E,F,-1.961961949,E,F,25.8,V,A,31.0,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 05:00:00,1679.0,V,F,437.0,V,P,2765,E,F,-1.746937234,E,F,25.6,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 06:00:00,1679.0,V,F,437.0,V,P,2765,E,F,-0.992303983,E,F,25.8,V,A,31.0,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 07:00:00,1677.5,E,F,437.0,V,P,2765,E,F,-0.559707246,E,F,25.8,V,A,31.0,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 08:00:00,1676.0,V,F,435.5,E,P,2765,E,F,0.090970613,E,F,25.7,V,A,30.9,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 09:00:00,1676.0,V,F,433.0,E,P,2765,E,F,1.289047119,E,F,25.7,V,A,31.0,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 10:00:00,1676.0,V,F,430.5,E,P,2765,E,F,3.812411949,E,F,25.5,V,A,30.9,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 11:00:00,1676.0,V,F,429.0,V,P,2765,E,F,5.02609787,E,F,25.8,V,A,31.0,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 12:00:00,1677.5,E,F,428.0,E,P,2765,E,F,5.800147966,E,F,25.7,V,A,30.9,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 13:00:00,1677.5,E,F,425.5,E,P,2765,E,F,7.240213899,E,F,26.1,V,A,31.0,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 14:00:00,1679.0,V,F,423.0,E,P,2765,E,F,7.683777837,E,F,26.3,V,A,31.0,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 15:00:00,1679.0,E,F,422.0,E,P,2765,E,F,8.238420848,E,F,26.2,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 16:00:00,1679.0,V,F,422.0,E,P,2765,E,F,8.238420848,E,F,26.7,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 17:00:00,1677.5,E,F,422.0,E,P,2765,E,F,7.018498188,E,F,26.4,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 18:00:00,1676.0,V,F,422.0,V,P,2765,E,F,1.507546808,E,F,26.4,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 19:00:00,1677.5,E,F,422.0,V,P,2765,E,F,0.090970613,E,F,26.6,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 20:00:00,1676.0,V,F,420.5,E,P,2765,E,F,-0.451407091,E,F,26.7,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 21:00:00,1676.0,E,F,419.0,V,P,2765,E,F,-0.667947583,E,F,26.6,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 22:00:00,1676.0,V,F,419.0,E,P,2765,E,F,-0.77612753,E,F,26.6,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-08 23:00:00,1676.0,V,F,419.0,E,P,2765,E,F,-0.884246517,E,F,26.4,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 00:00:00,1676.0,E,F,419.0,V,P,2765,E,F,-1.208232115,E,F,26.3,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 01:00:00,1676.0,V,F,419.0,V,P,2765,E,F,-1.423907508,E,F,26.4,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 02:00:00,1676.0,V,F,419.0,V,P,2765,E,F,-1.746937234,E,F,26.6,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 03:00:00,1676.0,E,F,418.0,E,P,2765,E,F,-1.961961949,E,F,26.4,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 04:00:00,1676.0,V,F,417.0,E,P,2765,E,F,-2.069374213,E,F,26.4,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 05:00:00,1676.0,V,F,417.0,V,P,2765,E,F,-2.283996,E,F,26.2,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 06:00:00,1676.0,V,F,417.0,V,P,2765,E,F,-2.391204517,E,F,26.2,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 07:00:00,1676.0,V,F,417.0,V,P,2765,E,F,-2.283996,E,F,26.3,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 08:00:00,1676.0,V,F,417.0,V,P,2765,E,F,-1.208232115,E,F,26.4,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 09:00:00,1676.0,V,F,414.0,E,P,2765,E,F,2.602830626,E,F,26.1,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 10:00:00,1676.0,V,F,411.0,E,P,2765,E,F,10.01366337,E,F,26.3,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 11:00:00,1677.5,E,F,410.0,E,P,2765,E,F,11.34415211,E,F,26.1,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 12:00:00,1679.0,V,F,409.0,V,P,2765,E,F,12.67248826,E,F,26.2,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 13:00:00,1679.0,V,F,407.5,E,P,2765,E,F,12.45129821,E,F,26.1,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 14:00:00,1679.0,V,F,406.0,V,P,2765,E,F,11.23334391,E,F,26.1,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 15:00:00,1679.0,V,F,406.0,V,P,2765,E,F,10.78997511,E,F,26.0,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 16:00:00,1679.0,V,F,406.0,E,P,2765,E,F,9.458943284,E,F,26.1,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 17:00:00,1677.5,E,F,406.0,E,P,2765,E,F,8.349367221,E,F,26.1,V,A,31.1,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 18:00:00,1676.0,V,F,406.0,V,P,2765,E,F,2.602830626,E,F,26.4,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 19:00:00,1676.0,V,F,406.0,V,P,2765,E,F,1.507546808,E,F,26.5,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 20:00:00,1676.0,V,F,406.0,V,P,2765,E,F,1.289047119,E,F,26.3,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 21:00:00,1676.0,V,F,406.0,V,P,2765,E,F,0.961670129,E,F,26.4,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 22:00:00,1676.0,V,F,406.0,V,P,2765,E,F,0.525889522,E,F,26.3,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-09 23:00:00,1676.0,V,F,406.0,V,P,2765,E,F,0.417077474,E,F,26.4,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 00:00:00,1676.0,E,F,406.0,V,P,2765,E,F,-0.126153508,E,F,26.4,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 01:00:00,1676.0,V,F,405.0,E,P,2765,E,F,-0.234629638,E,F,26.4,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 02:00:00,1676.0,V,F,404.0,V,P,2765,E,F,-0.451407091,E,F,26.6,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 03:00:00,1676.0,V,F,404.0,E,P,2765,E,F,-0.343047694,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 04:00:00,1676.0,V,F,404.0,V,P,2765,E,F,-0.126153508,E,F,26.3,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 05:00:00,1676.0,V,F,404.0,V,P,2765,E,F,-0.126153508,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 06:00:00,1676.0,V,F,404.0,V,P,2765,E,F,-0.017619893,E,F,26.7,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 07:00:00,1676.0,V,F,404.0,V,P,2765,E,F,0.3083199,E,F,26.2,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 08:00:00,1676.0,V,F,404.0,V,P,2765,E,F,2.273778812,E,F,26.6,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 09:00:00,1676.0,V,F,402.5,E,P,2765,E,F,3.59215541,E,F,26.4,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 10:00:00,1676.0,V,F,400.0,E,P,2765,E,F,6.242941009,E,F,26.4,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 11:00:00,1676.0,V,F,399.0,V,P,2765,E,F,10.01366337,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 12:00:00,1676.0,V,F,399.0,V,P,2765,E,F,10.34642207,E,F,26.5,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 13:00:00,1676.0,V,F,399.0,V,P,2765,E,F,10.12459047,E,F,26.3,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 14:00:00,1676.0,V,F,399.0,V,P,2765,E,F,9.90272968,E,F,26.3,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 15:00:00,1676.0,V,F,399.0,V,P,2765,E,F,9.680845381,E,F,26.5,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 16:00:00,1676.0,V,F,399.0,E,P,2765,E,F,10.45732516,E,F,26.2,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 17:00:00,1676.0,V,F,399.0,E,P,2765,E,F,9.237029124,E,F,26.5,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 18:00:00,1676.0,V,F,399.0,E,P,2765,E,F,3.812411949,E,F,26.5,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 19:00:00,1676.0,V,F,399.0,V,P,2765,E,F,1.616869233,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 20:00:00,1677.5,E,F,399.0,V,P,2765,E,F,0.743674584,E,F,26.2,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 21:00:00,1677.5,E,F,399.0,V,P,2765,E,F,0.090970613,E,F,26.1,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 22:00:00,1677.5,E,F,399.0,V,P,2765,E,F,-0.234629638,E,F,26.1,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-10 23:00:00,1679.0,E,F,399.0,V,P,2765,E,F,-0.77612753,E,F,26.2,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 00:00:00,1679.0,E,F,399.0,V,P,2765,E,F,-0.992303983,E,F,26.3,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 01:00:00,1679.0,V,F,399.0,V,P,2765,E,F,-1.316101677,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 02:00:00,1679.0,V,F,399.0,V,P,2765,E,F,-1.208232115,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 03:00:00,1679.0,V,F,399.0,V,P,2765,E,F,-1.531649067,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 04:00:00,1679.0,V,F,397.5,E,P,2765,E,F,-1.63932582,E,F,26.3,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 05:00:00,1677.5,E,F,397.5,E,P,2765,E,F,-1.746937234,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 06:00:00,1676.0,V,F,397.5,E,P,2765,E,F,-1.423907508,E,F,26.3,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 07:00:00,1676.0,V,F,397.5,E,P,2765,E,F,-1.208232115,E,F,26.2,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 08:00:00,1676.0,V,F,395.0,E,P,2765,E,F,1.070745269,E,F,26.3,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 09:00:00,1676.0,V,F,392.5,E,P,2765,E,F,5.136603921,E,F,26.3,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 10:00:00,1676.0,V,F,391.0,V,P,2765,E,F,11.5657229,E,F,26.1,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 11:00:00,1676.0,E,F,391.0,V,P,2765,E,F,11.78722831,E,F,26.3,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 12:00:00,1676.0,V,F,391.0,E,P,2765,E,F,11.5657229,E,F,26.2,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 13:00:00,1676.0,E,F,391.0,E,P,2765,E,F,11.8979548,E,F,26.3,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 14:00:00,1676.0,V,F,391.0,E,P,2765,E,F,11.8979548,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 15:00:00,1676.0,V,F,390.0,E,P,2765,E,F,11.5657229,E,F,26.3,V,A,31.2,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 16:00:00,1676.0,V,F,389.0,E,P,2765,E,F,10.45732516,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 17:00:00,1676.0,E,F,389.0,E,P,2765,E,F,9.680845381,E,F,26.4,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 18:00:00,1677.5,E,F,389.0,V,P,2765,E,F,4.143049556,E,F,26.3,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 19:00:00,1679.0,V,F,389.0,V,P,2765,E,F,2.054627619,E,F,26.5,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 20:00:00,1680.0,E,F,389.0,V,P,2765,E,F,1.289047119,E,F,26.4,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 21:00:00,1681.0,V,F,389.0,E,P,2765,E,F,0.417077474,E,F,26.5,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 22:00:00,1681.0,V,F,389.0,E,P,2765,E,F,-0.126153508,E,F,26.7,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-11 23:00:00,1681.0,E,F,389.0,E,P,2765,E,F,-0.884246517,E,F,26.7,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 00:00:00,1681.0,E,F,389.0,V,P,2765,E,F,-1.100299367,E,F,26.6,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 01:00:00,1681.0,V,F,389.0,V,P,2765,E,F,-1.423907508,E,F,26.6,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 02:00:00,1681.0,V,F,389.0,V,P,2765,E,F,-2.069374213,E,F,26.7,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 03:00:00,1681.0,V,F,389.0,V,P,2765,E,F,-2.498344119,E,F,26.5,V,A,31.3,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 04:00:00,1681.0,V,F,389.0,V,P,2765,E,F,-2.391204517,E,F,26.5,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 05:00:00,1681.0,V,F,389.0,V,P,2765,E,F,-2.391204517,E,F,26.5,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 06:00:00,1681.0,V,F,389.0,V,P,2765,E,F,-2.498344119,E,F,26.6,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 07:00:00,1681.0,V,F,389.0,V,P,2765,E,F,-2.605414317,E,F,26.6,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 08:00:00,1681.0,V,F,387.5,E,P,2765,E,F,-0.343047694,E,F,26.8,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 09:00:00,1680.0,E,F,383.5,E,P,2765,E,F,5.910816496,E,F,26.6,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 10:00:00,1679.0,V,F,381.0,V,P,2765,E,F,12.11935199,E,F,26.6,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 11:00:00,1679.0,V,F,381.0,E,P,2765,E,F,13.44589421,E,F,26.4,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 12:00:00,1679.0,V,F,381.0,V,P,2765,E,F,13.77695389,E,F,26.5,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 13:00:00,1679.0,E,F,381.0,E,P,2765,E,F,15.09838286,E,F,26.5,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-12 14:00:00,1679.0,V,F,381.0,E,P,2765,E,F,15.09838286,E,F,26.7,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-12 15:00:00,1679.0,V,F,381.0,E,P,2765,E,F,15.09838286,E,F,26.4,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 16:00:00,1679.0,V,F,381.0,E,P,2765,E,F,14.54836911,E,F,26.7,V,A,31.5,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 17:00:00,1679.0,V,F,381.0,E,P,2765,E,F,11.01168532,E,F,26.6,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 18:00:00,1679.0,V,F,381.0,E,P,2765,E,F,4.694739228,E,F,26.5,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-12 19:00:00,1679.0,V,F,381.0,V,P,2765,E,F,2.164181101,E,F,26.6,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.6,V,A,1.1,V,A,428
2017-03-12 20:00:00,1679.0,V,F,381.0,V,P,2765,E,F,1.179871144,E,F,26.6,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-12 21:00:00,1680.0,E,F,381.0,V,P,2765,E,F,0.3083199,E,F,26.5,V,A,31.5,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-12 22:00:00,1680.0,E,F,381.0,V,P,2765,E,F,-0.234629638,E,F,26.8,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.0,V,A,428
2017-03-12 23:00:00,1681.0,V,F,381.0,V,P,2765,E,F,-0.667947583,E,F,26.8,V,A,31.5,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 00:00:00,1681.0,E,F,381.0,V,P,2765,E,F,-0.884246517,E,F,26.8,V,A,31.4,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 01:00:00,1681.0,V,F,381.0,V,P,2765,E,F,-1.100299367,E,F,27.0,V,A,31.6,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 02:00:00,1681.0,V,F,381.0,V,P,2765,E,F,-1.208232115,E,F,26.9,V,A,31.6,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 03:00:00,1681.0,V,F,381.0,V,P,2765,E,F,-1.316101677,E,F,26.7,V,A,31.7,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 04:00:00,1681.0,V,F,381.0,V,P,2765,E,F,-1.423907508,E,F,26.7,V,A,31.6,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 05:00:00,1681.0,V,F,381.0,V,P,2765,E,F,-1.961961949,E,F,26.8,V,A,31.7,V,A,40.3,V,A,0.5,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 06:00:00,1681.0,V,F,381.0,V,P,2765,E,F,-2.069374213,E,F,27.1,V,A,31.6,V,A,40.3,V,A,0.4,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 07:00:00,1680.0,E,F,381.0,V,P,2765,E,F,-1.746937234,E,F,26.8,V,A,31.5,V,A,40.3,V,A,0.4,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 08:00:00,1679.0,V,F,378.5,E,P,2765,E,F,0.961670129,E,F,26.9,V,A,31.6,V,A,40.3,V,A,0.4,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 09:00:00,1679.0,E,F,374.5,E,P,2765,E,F,10.78997511,E,F,26.9,V,A,31.5,V,A,40.3,V,A,0.4,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 10:00:00,1679.0,E,F,373.0,E,P,2765,E,F,14.10774905,E,F,26.9,V,A,31.6,V,A,40.3,V,A,0.4,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 11:00:00,1679.0,V,F,373.0,E,P,2765,E,F,14.878483,E,F,27.0,V,A,31.7,V,A,40.3,V,A,0.4,V,A,0.5,V,A,1.0,V,A,428
2017-03-13 12:00:00,1677.5,E,F,373.0,E,P,2765,E,F,15.64748269,E,F,27.0,V,A,31.7,V,A,40.3,V,A,0.4,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 13:00:00,1677.5,E,F,373.0,E,P,2765,E,F,15.86685087,E,F,26.9,V,A,31.7,V,A,40.3,V,A,0.4,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 14:00:00,1679.0,E,F,373.0,E,P,2765,E,F,15.64748269,E,F,26.9,V,A,31.7,V,A,40.3,V,A,0.4,V,A,0.5,V,A,1.1,V,A,428
2017-03-13 15:00:00,1677.5,E,F,373.0,E,P,2765,E,F,15.86685087,E,F,27.0,V,A,31.6,V,A,40.4,V,A,0.4,V,A,0.5,V,A,1.0,V,A,428
2017-03-13 16:00:00,1677.5,E,F,373.0,E,P,2765,E,F,14.76847967,E,F,26.9,V,A,31.6,V,A,40.3,V,A,0.4,V,A,0.5,V,A,1.1,V,A,428
