date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2009-03-14 08:00:00,619.8,O,P,173.0,O,V,800.3,E,P,-2.5,E,F,8.8,V,A,17.0,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 09:00:00,619.8,O,P,173.0,O,V,800.3,E,P,-2.0,E,F,8.8,V,A,17.1,V,A,15.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 10:00:00,619.8,O,P,173.0,O,V,800.3,E,P,0.1,E,F,8.7,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 11:00:00,619.8,O,P,173.0,O,V,800.3,E,P,1.7,E,F,8.8,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 12:00:00,619.8,O,P,173.0,O,V,800.3,E,P,1.9,E,F,8.8,V,A,17.1,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 13:00:00,619.8,O,P,173.0,O,V,800.3,E,P,2.3,E,F,8.8,V,A,17.1,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 14:00:00,619.8,O,P,173.0,O,V,800.3,E,P,2.3,E,F,8.8,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 15:00:00,619.8,O,P,173.0,O,V,800.3,E,P,1.6,E,F,8.7,V,A,17.2,V,A,15.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 16:00:00,619.8,O,P,173.0,O,V,800.3,E,P,0.2,E,F,8.8,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 17:00:00,619.8,O,P,173.0,O,V,800.3,E,P,-1.4,E,F,8.8,V,A,17.0,V,A,15.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 18:00:00,619.8,O,P,173.0,O,V,800.3,E,P,-2.7,E,F,8.8,V,A,17.2,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 19:00:00,619.8,O,P,173.0,O,V,800.3,E,P,-3.4,E,F,8.7,V,A,17.3,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 20:00:00,619.8,O,P,173.0,O,V,800.3,E,P,-4.0,E,F,8.8,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 21:00:00,619.8,O,P,171.5,O,V,800.3,E,P,-4.5,E,F,8.7,V,A,17.3,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 22:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.2,E,F,8.8,V,A,17.1,V,A,15.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-14 23:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.7,E,F,8.6,V,A,17.2,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 00:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.6,E,F,8.9,V,A,17.1,V,A,15.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 01:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.8,E,F,8.8,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 02:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.7,E,F,8.9,V,A,17.2,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 03:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.2,E,F,8.9,V,A,17.3,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 04:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.3,E,F,8.7,V,A,17.2,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 05:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.5,E,F,8.9,V,A,17.1,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 06:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.9,E,F,8.9,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 07:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.4,E,F,8.7,V,A,17.1,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 08:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-5.8,E,F,8.9,V,A,17.2,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 09:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-2.8,E,F,8.9,V,A,17.1,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 10:00:00,619.8,O,P,170.0,O,V,800.3,E,P,-0.1,E,F,9.0,V,A,17.2,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 11:00:00,619.8,O,P,170.0,O,V,800.3,E,P,1.4,E,F,8.8,V,A,17.2,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 12:00:00,619.8,O,P,170.0,O,V,800.3,E,P,2.6,E,F,8.9,V,A,17.2,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 13:00:00,619.8,O,P,169.0,O,V,800.3,E,P,2.9,E,F,8.9,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 14:00:00,619.8,O,P,168.0,O,V,800.3,E,P,1.4,E,F,8.9,V,A,17.2,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 15:00:00,619.8,O,P,168.0,O,V,800.3,E,P,1.9,E,F,8.8,V,A,17.3,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 16:00:00,619.8,O,P,168.0,O,V,800.3,E,P,1.8,E,F,8.8,V,A,17.2,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 17:00:00,619.8,O,P,168.0,O,V,800.3,E,P,0.7,E,F,8.8,V,A,17.1,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 18:00:00,619.8,O,P,168.0,O,V,800.3,E,P,0.2,E,F,8.7,V,A,17.2,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 19:00:00,619.8,O,P,168.0,O,V,800.3,E,P,-0.5,E,F,8.8,V,A,17.1,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 20:00:00,619.8,O,P,168.0,O,V,800.3,E,P,-0.6,E,F,8.9,V,A,17.2,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 21:00:00,619.8,O,P,168.0,O,V,800.3,E,P,-0.7,E,F,8.8,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 22:00:00,619.8,O,P,168.0,O,V,800.3,E,P,-0.8,E,F,8.7,V,A,17.2,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-15 23:00:00,619.8,O,P,168.0,O,V,800.3,E,P,-0.7,E,F,8.9,V,A,17.3,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 00:00:00,619.8,O,P,168.0,O,V,800.3,E,P,-0.6,E,F,9.0,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 01:00:00,619.8,O,P,168.0,O,V,800.3,E,P,-0.6,E,F,8.8,V,A,17.1,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 02:00:00,619.8,V,P,168.0,O,V,800.3,E,P,-0.6,E,F,8.9,V,A,17.2,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 03:00:00,619.8,V,P,168.0,O,V,800.3,E,P,-0.8,E,F,8.7,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 04:00:00,619.8,V,P,168.0,O,V,800.3,E,P,-0.3,E,F,8.7,V,A,17.3,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 05:00:00,619.8,V,P,168.0,O,V,800.3,E,P,-0.3,E,F,8.8,V,A,17.1,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 06:00:00,619.8,V,P,168.0,O,V,800.3,E,P,-0.2,E,F,8.8,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 07:00:00,619.8,V,P,168.0,O,V,800.3,E,P,-0.2,E,F,8.9,V,A,17.3,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 08:00:00,619.8,V,P,168.0,O,V,800.3,E,P,0.0,E,F,8.6,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 09:00:00,619.8,V,P,168.0,O,V,800.3,E,P,0.3,E,F,8.8,V,A,17.3,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 10:00:00,619.8,V,P,168.0,O,V,800.3,E,P,0.6,E,F,8.6,V,A,17.3,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 11:00:00,619.8,V,P,168.0,O,V,800.3,E,P,1.4,E,F,8.8,V,A,17.3,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 12:00:00,619.8,V,P,168.0,O,V,800.3,E,P,2.4,E,F,8.9,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 13:00:00,619.8,V,P,168.0,O,V,800.3,E,P,2.7,E,F,8.8,V,A,17.1,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 14:00:00,619.8,V,P,168.0,O,V,800.3,E,P,2.6,E,F,9.1,V,A,17.2,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 15:00:00,619.8,V,P,168.0,O,V,800.3,E,P,2.2,E,F,8.8,V,A,17.1,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 16:00:00,619.8,V,P,166.5,O,V,800.3,E,P,2.3,E,F,9.0,V,A,17.1,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 17:00:00,619.8,V,P,165.0,O,V,800.3,E,P,1.3,E,F,8.9,V,A,17.1,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 18:00:00,619.8,V,P,165.0,O,V,800.3,E,P,0.6,E,F,8.8,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 19:00:00,619.8,O,P,165.0,O,V,800.3,E,P,-0.2,E,F,8.8,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 20:00:00,619.8,O,P,165.0,O,V,800.3,E,P,-0.3,E,F,9.0,V,A,17.2,V,A,16.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 21:00:00,619.8,O,P,165.0,O,V,800.3,E,P,-0.6,E,F,9.3,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 22:00:00,619.8,V,P,165.0,O,V,800.3,E,P,-0.9,E,F,9.3,V,A,17.1,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-16 23:00:00,619.8,O,P,165.0,O,V,800.3,E,P,-1.2,E,F,8.9,V,A,17.2,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 00:00:00,619.8,O,P,165.0,O,V,800.3,E,P,-0.6,E,F,9.1,V,A,17.4,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 01:00:00,619.8,V,P,165.0,O,V,800.3,E,P,-0.7,E,F,9.1,V,A,17.3,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 02:00:00,619.8,O,P,165.0,O,V,800.3,E,P,-0.6,E,F,9.1,V,A,17.3,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 03:00:00,619.8,O,P,165.0,O,V,800.3,E,P,-0.6,E,F,9.3,V,A,17.2,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 04:00:00,619.8,O,P,165.0,O,V,800.3,E,P,-0.9,E,F,9.1,V,A,17.2,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 05:00:00,619.8,O,P,165.0,O,V,800.3,E,P,-1.5,E,F,9.1,V,A,17.3,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 06:00:00,619.8,V,P,165.0,O,V,800.3,E,P,-1.7,E,F,9.1,V,A,17.3,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 07:00:00,619.8,O,P,165.0,O,V,800.3,E,P,-1.7,E,F,9.2,V,A,17.2,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 08:00:00,619.8,O,P,165.0,O,V,800.3,E,P,0.0,E,F,9.1,V,A,17.3,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 09:00:00,619.8,O,P,165.0,O,V,800.3,E,P,2.5,E,F,9.3,V,A,17.3,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 10:00:00,619.8,O,P,165.0,O,V,800.3,E,P,4.1,E,F,9.3,V,A,17.2,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 11:00:00,619.8,O,P,164.0,O,V,800.3,E,P,5.5,E,F,9.4,V,A,17.3,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 12:00:00,619.8,O,P,163.0,O,V,800.3,E,P,6.7,E,F,9.0,V,A,17.5,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 13:00:00,619.8,O,P,163.0,O,V,800.3,E,P,6.8,E,F,9.1,V,A,17.2,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 14:00:00,619.8,O,P,163.0,O,V,800.3,E,P,6.8,E,F,9.3,V,A,17.5,V,A,16.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 15:00:00,619.8,O,P,163.0,O,V,800.3,E,P,6.6,E,F,9.4,V,A,17.3,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 16:00:00,619.8,O,P,163.0,O,V,800.3,E,P,6.1,E,F,9.1,V,A,17.4,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 17:00:00,619.8,O,P,163.0,O,V,800.3,E,P,4.9,E,F,9.2,V,A,17.4,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 18:00:00,619.8,O,P,163.0,O,V,800.3,E,P,3.2,E,F,8.9,V,A,17.3,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 19:00:00,619.8,O,P,163.0,O,V,800.3,E,P,1.7,E,F,9.3,V,A,17.4,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 20:00:00,619.8,O,P,163.0,O,V,800.3,E,P,1.5,E,F,9.2,V,A,17.3,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 21:00:00,619.8,O,P,163.0,O,V,800.3,E,P,0.3,E,F,9.1,V,A,17.3,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 22:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-2.0,E,F,9.4,V,A,17.3,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-17 23:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-2.7,E,F,9.3,V,A,17.2,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 00:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-2.9,E,F,9.3,V,A,17.4,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 01:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-3.8,E,F,9.2,V,A,17.3,V,A,16.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 02:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-4.2,E,F,9.4,V,A,17.4,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 03:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-4.7,E,F,9.3,V,A,17.4,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 04:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-4.6,E,F,9.4,V,A,17.3,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 05:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-4.9,E,F,9.3,V,A,17.5,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 06:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-4.8,E,F,9.5,V,A,17.5,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 07:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-4.8,E,F,9.4,V,A,17.5,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 08:00:00,619.8,O,P,163.0,O,V,800.3,E,P,-2.5,E,F,9.3,V,A,17.5,V,A,16.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 09:00:00,619.8,O,P,161.5,O,V,800.3,E,P,4.3,E,F,9.4,V,A,17.5,V,A,16.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 10:00:00,619.8,O,P,161.5,O,V,800.3,E,P,7.2,E,F,9.5,V,A,17.5,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 11:00:00,619.8,O,P,160.0,O,V,800.3,E,P,8.3,E,F,9.5,V,A,17.5,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 12:00:00,619.8,O,P,160.0,O,V,800.3,E,P,8.7,E,F,9.7,V,A,17.5,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 13:00:00,619.8,O,P,160.0,O,V,800.3,E,P,8.6,E,F,9.5,V,A,17.6,V,A,16.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 14:00:00,619.8,O,P,160.0,O,V,800.3,E,P,8.6,E,F,9.6,V,A,17.7,V,A,16.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 15:00:00,619.8,O,P,160.0,O,V,800.3,E,P,8.8,E,F,9.5,V,A,17.6,V,A,16.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 16:00:00,619.8,O,P,160.0,O,V,800.3,E,P,7.5,E,F,9.7,V,A,17.7,V,A,16.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 17:00:00,619.8,O,P,160.0,O,V,800.3,E,P,6.5,E,F,9.5,V,A,17.6,V,A,16.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 18:00:00,619.8,O,P,160.0,O,V,800.3,E,P,4.0,E,F,9.5,V,A,17.8,V,A,16.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 19:00:00,619.8,O,P,160.0,O,V,800.3,E,P,1.2,E,F,9.5,V,A,17.7,V,A,16.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 20:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-0.3,E,F,9.6,V,A,17.8,V,A,16.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 21:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-1.3,E,F,9.5,V,A,17.9,V,A,16.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 22:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-2.2,E,F,9.5,V,A,18.0,V,A,16.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-18 23:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-2.2,E,F,9.6,V,A,17.8,V,A,16.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 00:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-2.4,E,F,9.5,V,A,17.9,V,A,16.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 01:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-2.6,E,F,9.5,V,A,18.0,V,A,16.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 02:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-2.8,E,F,9.7,V,A,18.0,V,A,16.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 03:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-3.1,E,F,9.7,V,A,18.0,V,A,16.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 04:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-3.5,E,F,9.7,V,A,18.4,V,A,16.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 05:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-3.4,E,F,9.7,V,A,18.5,V,A,16.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 06:00:00,619.8,O,P,160.0,O,V,800.3,E,P,-3.8,E,F,9.6,V,A,18.4,V,A,16.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 07:00:00,619.8,O,P,158.5,O,V,800.3,E,P,-2.9,E,F,9.7,V,A,18.5,V,A,16.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 08:00:00,619.8,O,P,157.0,O,V,800.3,E,P,-2.0,E,F,9.9,V,A,18.8,V,A,17.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 09:00:00,619.8,O,P,157.0,O,V,800.3,E,P,4.6,E,F,9.9,V,A,19.0,V,A,16.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 10:00:00,619.8,O,P,157.0,O,V,800.3,E,P,7.8,E,F,9.8,V,A,19.0,V,A,17.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 11:00:00,619.8,O,P,156.0,O,V,800.3,E,P,9.2,E,F,9.7,V,A,19.0,V,A,17.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 12:00:00,619.8,O,P,155.0,O,V,800.3,E,P,9.3,E,F,9.7,V,A,19.3,V,A,17.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 13:00:00,619.8,O,P,155.0,O,V,800.3,E,P,8.6,E,F,9.7,V,A,19.3,V,A,17.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 14:00:00,619.8,O,P,155.0,O,V,800.3,E,P,9.3,E,F,10.0,V,A,19.3,V,A,17.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 15:00:00,619.8,O,P,155.0,O,V,800.3,E,P,8.9,E,F,9.7,V,A,19.4,V,A,17.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 16:00:00,619.8,O,P,155.0,O,V,800.3,E,P,8.1,E,F,9.8,V,A,19.3,V,A,17.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 17:00:00,619.8,O,P,155.0,O,V,800.3,E,P,6.6,E,F,10.0,V,A,19.3,V,A,17.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 18:00:00,619.8,O,P,155.0,O,V,800.3,E,P,4.1,E,F,9.7,V,A,19.4,V,A,17.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 19:00:00,619.8,O,P,155.0,O,V,800.3,E,P,2.4,E,F,9.7,V,A,19.3,V,A,17.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 20:00:00,619.8,O,P,155.0,O,V,800.3,E,P,0.7,E,F,10.0,V,A,19.3,V,A,17.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 21:00:00,619.8,O,P,155.0,O,V,800.3,E,P,-1.1,E,F,9.8,V,A,19.5,V,A,17.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 22:00:00,619.8,O,P,155.0,O,V,800.3,E,P,-0.7,E,F,9.8,V,A,19.6,V,A,17.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-19 23:00:00,619.8,V,P,155.0,O,V,800.3,E,P,-2.4,E,F,9.9,V,A,19.8,V,A,17.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-20 00:00:00,619.8,E,P,155.0,O,V,800.3,E,P,-2.6,E,F,10.0,V,A,19.9,V,A,17.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-20 01:00:00,619.8,V,P,155.0,O,V,800.3,E,P,-3.4,E,F,9.8,V,A,20.0,V,A,17.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-20 02:00:00,619.8,V,P,155.0,O,V,800.3,E,P,-3.9,E,F,10.2,V,A,20.3,V,A,17.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-20 03:00:00,619.8,V,P,155.0,O,V,800.3,E,P,-4.7,E,F,10.0,V,A,20.4,V,A,17.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-20 04:00:00,619.8,V,P,155.0,O,V,800.3,E,P,-5.0,E,F,10.1,V,A,20.7,V,A,18.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-20 05:00:00,619.8,V,P,155.0,O,V,800.3,E,P,-5.4,E,F,10.3,V,A,20.6,V,A,18.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2009-03-20 06:00:00,619.8,V,P,155.0,O,V,800.3,E,P,-6.2,E,F,10.2,V,A,20.8,V,A,18.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
