date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2019-05-15 02:00:00,919.5,V,P,140.0,V,F,869.5,V,P,3.2,E,F,12.8,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 03:00:00,919.5,V,P,140.0,V,F,869.5,V,P,3.2,E,F,12.8,V,A,29.1,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 04:00:00,919.5,V,P,140.0,V,F,869.5,V,P,2.8,E,F,13.1,V,A,29.1,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 05:00:00,919.5,V,P,140.0,V,F,869.5,V,P,3.3,E,F,12.8,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 06:00:00,919.5,V,P,140.0,V,F,869.5,V,P,3.0,E,F,12.7,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 07:00:00,919.5,V,P,140.0,V,F,869.5,V,P,3.0,E,F,12.9,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 08:00:00,918.2,V,P,140.0,V,F,869.5,V,P,2.3,E,F,12.8,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 09:00:00,918.2,V,P,140.0,V,F,869.5,V,P,1.6,E,F,12.7,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 10:00:00,916.9,V,P,140.0,V,F,870.7,V,P,0.7,E,F,12.9,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 11:00:00,916.9,V,P,140.0,V,F,873.3,V,P,0.7,E,F,12.8,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 12:00:00,916.9,V,P,140.0,V,F,874.6,V,P,0.6,E,F,12.8,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 13:00:00,916.9,V,P,138.5,V,F,874.6,V,P,0.2,E,F,12.7,V,A,28.9,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 14:00:00,916.9,V,P,137.0,V,F,874.6,V,P,0.5,E,F,12.7,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 15:00:00,916.9,V,P,137.0,V,F,874.6,V,P,1.9,E,F,12.6,V,A,28.9,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 16:00:00,916.9,V,P,137.0,V,F,874.6,V,P,2.4,E,F,12.5,V,A,28.9,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 17:00:00,919.5,V,P,136.0,V,F,874.6,V,P,2.4,E,F,12.7,V,A,29.1,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 18:00:00,919.5,V,P,135.3,V,F,874.6,V,P,1.5,E,F,12.7,V,A,29.1,V,A,38.6,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 19:00:00,918.2,V,P,135.3,V,F,874.6,V,P,0.4,E,F,12.8,V,A,29.0,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 20:00:00,919.5,V,P,135.3,V,F,874.6,V,P,0.3,E,F,12.7,V,A,29.1,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 21:00:00,919.5,V,P,135.3,V,F,874.6,V,P,0.5,E,F,12.9,V,A,29.1,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 22:00:00,919.5,V,P,135.3,V,F,874.6,V,P,0.2,E,F,12.9,V,A,29.1,V,A,38.6,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-15 23:00:00,919.5,V,P,135.3,V,F,874.6,V,P,-0.1,E,F,12.8,V,A,29.3,V,A,38.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2019-05-16 00:00:00,919.5,E,P,135.3,E,F,875.2,E,P,-0.1,E,F,12.8,V,A,29.2,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 01:00:00,919.5,V,P,135.0,V,F,876.4,V,P,-0.2,E,F,12.9,V,A,29.3,V,A,38.5,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 02:00:00,919.5,V,P,135.0,V,F,878.3,V,P,-0.2,E,F,13.0,V,A,29.3,V,A,38.5,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 03:00:00,920.8,V,P,133.6,V,F,879.6,V,P,-0.2,E,F,13.1,V,A,29.3,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 04:00:00,922.0,V,P,134.2,V,F,879.6,V,P,-0.5,E,F,12.9,V,A,29.2,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 05:00:00,923.3,V,P,135.5,V,F,882.1,V,P,-2.5,E,F,12.9,V,A,29.2,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 06:00:00,925.8,V,P,135.5,V,F,884.6,V,P,-3.6,E,F,12.8,V,A,29.2,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 07:00:00,927.1,V,P,136.9,V,F,884.6,V,P,-3.2,E,F,12.9,V,A,29.2,V,A,38.5,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 08:00:00,927.1,V,P,137.8,V,F,884.6,V,P,-2.4,E,F,12.9,V,A,29.2,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 09:00:00,927.1,V,P,137.8,V,F,884.6,V,P,-1.2,E,F,13.0,V,A,29.3,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 10:00:00,928.4,V,P,137.8,V,F,886.0,V,P,1.2,E,F,12.9,V,A,29.3,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 11:00:00,929.6,V,P,136.6,V,F,887.3,V,P,-1.0,E,F,13.0,V,A,29.2,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 12:00:00,929.6,V,P,136.5,V,F,887.3,V,P,-1.1,E,F,12.8,V,A,29.3,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 13:00:00,930.9,V,P,136.1,V,F,887.3,V,P,-0.8,E,F,12.7,V,A,29.2,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 14:00:00,932.2,V,P,136.1,V,F,888.5,V,P,-1.3,E,F,12.8,V,A,29.1,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 15:00:00,932.2,V,P,136.1,V,F,889.8,V,P,-1.4,E,F,12.9,V,A,29.2,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 16:00:00,932.2,V,P,136.6,V,F,889.8,V,P,-2.2,E,F,12.9,V,A,29.1,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 17:00:00,933.4,V,P,137.0,V,F,889.8,V,P,-2.8,E,F,12.7,V,A,29.1,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 18:00:00,934.7,V,P,137.5,V,F,889.8,V,P,-3.5,E,F,12.8,V,A,29.1,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 19:00:00,936.0,V,P,138.0,V,F,889.8,V,P,-4.1,E,F,12.8,V,A,29.1,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 20:00:00,937.3,V,P,138.4,V,F,889.8,S,P,-4.1,E,F,12.6,V,A,29.1,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 21:00:00,937.3,V,P,138.9,V,F,891.0,V,P,-4.2,E,F,12.5,V,A,29.1,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 22:00:00,938.6,V,P,139.3,V,F,891.0,V,P,-4.1,E,F,12.7,V,A,29.1,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-16 23:00:00,939.8,V,P,139.8,V,F,892.3,V,P,-4.2,E,F,12.8,V,A,29.0,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-17 00:00:00,940.4,E,P,140.2,E,F,892.9,E,P,-4.5,E,F,12.6,V,A,29.0,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-17 01:00:00,941.7,V,P,140.2,V,F,894.2,V,P,-4.5,E,F,12.7,V,A,29.0,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-17 02:00:00,943.6,V,P,140.2,V,F,894.8,V,P,-4.7,E,F,12.6,V,A,29.0,V,A,38.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-17 03:00:00,944.9,V,P,140.2,V,F,894.8,V,P,-4.9,E,F,12.4,V,A,28.8,V,A,38.6,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 04:00:00,944.9,V,P,142.0,V,F,894.8,V,P,-4.9,E,F,12.4,V,A,28.9,V,A,38.7,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-17 05:00:00,944.9,V,P,140.7,V,F,894.8,V,P,-4.6,E,F,12.6,V,A,28.9,V,A,38.7,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2019-05-17 06:00:00,946.2,V,P,143.0,V,F,896.1,S,P,-3.5,E,F,12.5,V,A,28.8,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 07:00:00,947.4,V,P,143.4,V,F,897.4,V,P,-4.0,E,F,12.6,V,A,28.8,V,A,38.6,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 08:00:00,947.4,V,P,143.9,V,F,897.4,V,P,-2.7,E,F,12.4,V,A,28.8,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 09:00:00,947.4,V,P,144.3,V,F,897.4,V,P,-2.0,E,F,12.3,V,A,28.7,V,A,38.6,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 10:00:00,947.4,V,P,142.0,V,F,897.4,V,P,1.2,E,F,12.3,V,A,28.8,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 11:00:00,947.4,V,P,142.0,V,F,897.4,V,P,2.3,E,F,12.5,V,A,28.7,V,A,38.6,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 12:00:00,947.4,V,P,142.0,V,F,897.4,V,P,3.2,E,F,12.5,V,A,28.6,V,A,38.6,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 13:00:00,950.0,V,P,142.0,V,F,897.4,S,P,2.4,E,F,12.4,V,A,28.7,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 14:00:00,950.0,V,P,142.0,V,F,897.4,V,P,1.8,E,F,12.3,V,A,28.6,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 15:00:00,950.0,V,P,142.0,V,F,897.4,V,P,1.7,E,F,12.3,V,A,28.7,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 16:00:00,950.0,V,P,142.0,V,F,897.4,V,P,1.3,E,F,12.5,V,A,28.6,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 17:00:00,950.0,V,P,142.0,V,F,897.4,V,P,0.9,E,F,12.3,V,A,28.7,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 18:00:00,950.0,V,P,142.0,V,F,897.4,S,P,-0.2,E,F,12.4,V,A,28.7,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 19:00:00,950.0,V,P,142.0,V,F,897.4,V,P,-1.0,E,F,12.4,V,A,28.6,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 20:00:00,950.0,V,P,142.0,V,F,897.4,V,P,-1.5,E,F,12.2,V,A,28.7,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 21:00:00,950.0,V,P,142.0,V,F,897.4,V,P,-2.0,E,F,12.1,V,A,28.6,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 22:00:00,950.0,V,P,142.0,V,F,897.4,V,P,-2.7,E,F,12.1,V,A,28.6,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-17 23:00:00,950.0,V,P,142.0,V,F,897.4,V,P,-3.6,E,F,12.2,V,A,28.6,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 00:00:00,950.0,E,P,142.0,E,F,897.4,S,P,-3.9,E,F,12.2,V,A,28.7,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 01:00:00,950.0,V,P,142.0,V,F,897.4,S,P,-5.5,E,F,12.2,V,A,28.6,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 02:00:00,950.0,V,P,142.0,V,F,897.4,V,P,-6.4,E,F,12.2,V,A,28.6,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 03:00:00,950.0,V,P,142.0,V,F,897.4,V,P,-6.3,E,F,12.2,V,A,28.7,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 04:00:00,950.0,V,P,142.0,V,F,897.4,S,P,-6.1,E,F,12.3,V,A,28.6,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 05:00:00,950.0,V,P,142.0,V,F,897.4,V,P,-5.7,E,F,12.3,V,A,28.5,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 06:00:00,950.0,V,P,142.0,V,F,897.4,V,P,-5.7,E,F,12.2,V,A,28.7,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 07:00:00,950.0,V,P,142.0,V,F,897.4,V,P,-2.9,E,F,12.1,V,A,28.6,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 08:00:00,950.0,V,P,142.0,V,F,897.4,V,P,1.1,E,F,12.2,V,A,28.5,V,A,38.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 09:00:00,950.0,V,P,141.0,V,F,898.6,V,P,4.3,E,F,12.3,V,A,28.6,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 10:00:00,950.0,V,P,140.0,V,F,900.0,V,P,4.6,E,F,12.2,V,A,28.6,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 11:00:00,950.0,V,P,140.0,V,F,900.0,S,P,4.0,E,F,12.2,V,A,28.6,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 12:00:00,950.0,V,P,140.0,V,F,900.0,V,P,3.3,E,F,12.2,V,A,28.6,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 13:00:00,950.0,V,P,140.0,V,F,900.0,V,P,3.4,E,F,12.1,V,A,28.6,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 14:00:00,952.5,V,P,140.0,V,F,900.0,V,P,3.4,E,F,12.2,V,A,28.5,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 15:00:00,952.5,V,P,138.8,V,F,900.0,V,P,-0.8,E,F,12.1,V,A,28.6,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 16:00:00,952.5,V,P,137.6,V,F,900.0,V,P,-0.8,E,F,12.4,V,A,28.5,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 17:00:00,952.5,V,P,137.6,V,F,900.0,V,P,-1.1,E,F,12.2,V,A,28.5,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 18:00:00,952.5,V,P,137.6,V,F,900.0,V,P,-1.5,E,F,12.3,V,A,28.5,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 19:00:00,952.5,V,P,137.6,V,F,900.0,V,P,-1.9,E,F,12.3,V,A,28.5,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 20:00:00,952.5,V,P,137.6,V,F,900.0,V,P,-2.3,E,F,12.2,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 21:00:00,952.5,V,P,137.6,V,F,900.0,V,P,-2.5,E,F,12.2,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 22:00:00,953.8,V,P,137.6,V,F,900.0,V,P,-2.1,E,F,12.4,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-18 23:00:00,955.0,V,P,137.6,V,F,900.0,V,P,-2.1,E,F,12.2,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 00:00:00,955.0,E,P,137.6,E,F,900.6,E,P,-2.0,E,F,12.2,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 01:00:00,955.0,V,P,137.6,V,F,901.8,V,P,-2.1,E,F,12.1,V,A,28.5,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 02:00:00,956.3,V,P,137.6,V,F,902.5,V,P,-2.6,E,F,12.1,V,A,28.4,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 03:00:00,957.6,V,P,137.6,V,F,903.7,V,P,-2.9,E,F,12.1,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 04:00:00,957.6,V,P,137.8,V,F,905.0,V,P,-2.9,E,F,12.1,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 05:00:00,958.8,V,P,138.1,V,F,905.0,V,P,-3.5,E,F,12.0,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 06:00:00,960.1,V,P,138.3,V,F,905.0,V,P,-3.6,E,F,12.1,V,A,28.5,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 07:00:00,961.4,V,P,138.5,V,F,906.3,V,P,-2.5,E,F,12.1,V,A,28.4,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 08:00:00,964.0,V,P,138.8,V,F,907.6,V,P,-2.6,E,F,12.1,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 09:00:00,965.2,V,P,139.0,V,F,910.1,V,P,-4.4,E,F,12.0,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 10:00:00,965.2,V,P,139.2,V,F,912.6,V,P,-4.2,E,F,12.2,V,A,28.3,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 11:00:00,965.2,V,P,139.4,V,F,912.6,V,P,-2.0,E,F,12.1,V,A,28.4,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 12:00:00,965.2,V,P,139.7,V,F,912.6,V,P,-2.4,E,F,12.1,V,A,28.3,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 13:00:00,965.2,V,P,139.9,V,F,912.6,V,P,-1.6,E,F,12.0,V,A,28.3,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 14:00:00,966.4,V,P,140.0,V,F,912.6,V,P,-3.5,E,F,12.1,V,A,28.3,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 15:00:00,967.7,V,P,140.0,V,F,912.6,V,P,-2.2,E,F,11.9,V,A,28.3,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 16:00:00,967.7,V,P,140.0,V,F,912.6,V,P,-3.2,E,F,12.1,V,A,28.2,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 17:00:00,967.7,V,P,140.1,V,F,912.6,V,P,-2.9,E,F,12.1,V,A,28.3,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 18:00:00,967.7,V,P,140.2,V,F,912.6,V,P,-3.9,E,F,12.0,V,A,28.3,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 19:00:00,967.7,V,P,140.3,V,F,912.6,V,P,-4.1,E,F,12.0,V,A,28.2,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 20:00:00,967.7,V,P,140.4,V,F,912.6,V,P,-5.2,E,F,11.9,V,A,28.2,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 21:00:00,967.7,V,P,140.5,V,F,912.6,V,P,-5.4,E,F,11.9,V,A,28.3,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 22:00:00,967.7,V,P,140.6,V,F,912.6,S,P,-5.7,E,F,11.9,V,A,28.1,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-19 23:00:00,967.7,V,P,140.7,V,F,912.6,V,P,-5.3,E,F,11.8,V,A,28.1,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 00:00:00,967.7,E,P,140.8,E,F,912.6,E,P,-5.8,E,F,12.1,V,A,28.1,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 01:00:00,967.7,V,P,140.9,V,F,912.6,V,P,-7.7,E,F,12.0,V,A,28.1,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 02:00:00,967.7,V,P,141.1,V,F,915.2,V,P,-9.0,E,F,12.0,V,A,28.0,V,A,38.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 03:00:00,969.0,V,P,141.1,V,F,915.2,V,P,-10.0,E,F,12.0,V,A,28.0,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 04:00:00,970.3,V,P,141.3,V,F,915.2,V,P,-11.3,E,F,11.9,V,A,28.1,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 05:00:00,970.3,V,P,141.2,V,F,915.2,V,P,-11.2,E,F,12.0,V,A,28.1,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 06:00:00,970.3,V,P,141.2,V,F,915.2,V,P,-8.9,E,F,12.1,V,A,28.0,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 07:00:00,970.3,V,P,141.6,V,F,915.2,V,P,-5.0,E,F,11.6,V,A,28.1,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 08:00:00,970.3,V,P,141.7,V,F,915.2,V,P,-1.3,E,F,11.7,V,A,28.0,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 09:00:00,970.3,V,P,141.8,V,F,915.2,V,P,1.7,E,F,11.7,V,A,28.0,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 10:00:00,970.3,V,P,141.9,V,F,915.2,V,P,1.9,E,F,11.8,V,A,28.0,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 11:00:00,970.3,V,P,142.0,V,F,915.2,V,P,1.5,E,F,11.8,V,A,28.0,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 12:00:00,970.3,V,P,142.0,V,F,915.2,V,P,3.2,E,F,11.8,V,A,28.0,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 13:00:00,970.3,V,P,142.0,V,F,915.2,V,P,1.8,E,F,11.9,V,A,28.0,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 14:00:00,970.3,V,P,142.0,V,F,915.2,S,P,1.3,E,F,11.8,V,A,27.9,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 15:00:00,970.3,V,P,142.0,V,F,915.2,V,P,0.3,E,F,11.7,V,A,27.9,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 16:00:00,970.3,V,P,142.0,V,F,915.2,V,P,0.3,E,F,11.7,V,A,27.9,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 17:00:00,970.3,V,P,142.0,V,F,915.2,V,P,-0.1,E,F,11.9,V,A,27.8,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 18:00:00,970.3,V,P,142.0,V,F,915.2,V,P,-0.8,E,F,11.8,V,A,27.9,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 19:00:00,970.3,V,P,142.0,V,F,915.2,V,P,-1.4,E,F,11.9,V,A,27.8,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 20:00:00,970.3,V,P,142.0,V,F,915.2,V,P,-2.3,E,F,11.8,V,A,27.9,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 21:00:00,970.3,V,P,142.0,V,F,915.2,V,P,-2.1,E,F,11.8,V,A,27.9,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 22:00:00,970.3,V,P,142.0,V,F,915.2,V,P,-2.5,E,F,11.7,V,A,27.8,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-20 23:00:00,970.3,V,P,142.0,V,F,915.2,V,P,-2.7,E,F,11.8,V,A,27.9,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2019-05-21 00:00:00,970.3,E,P,141.8,E,F,915.2,E,P,-2.8,E,F,11.7,V,A,27.8,V,A,38.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
