date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2006-04-28 19:00:00,1270.0,E,P,262.0,V,F,2314.5,E,P,5.247135355,E,F,39.2,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-28 20:00:00,1267.2,E,P,262.0,V,F,2315.5,E,P,4.032804253,E,F,37.6,V,A,36.8,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-28 21:00:00,1265.5,E,P,262.0,V,F,2316.5,E,P,3.042144755,E,F,35.8,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-28 22:00:00,1263.8,E,P,262.0,V,F,2316.5,E,P,2.602830626,E,F,34.1,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-28 23:00:00,1261.2,E,P,262.0,V,F,2316.5,E,P,2.054627619,E,F,32.7,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 00:00:00,1259.2,E,P,262.0,V,F,2316.5,E,P,1.507546808,E,F,32.1,V,A,36.8,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 01:00:00,1257.8,E,P,262.0,E,F,2316.5,E,P,1.507546808,E,F,31.4,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 02:00:00,1257.0,V,P,260.5,E,F,2316.5,E,P,1.289047119,E,F,30.7,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 03:00:00,1255.8,E,P,260.5,E,F,2316.5,E,P,1.070745269,E,F,30.0,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 04:00:00,1253.2,E,P,260.5,E,F,2316.5,E,P,0.852646358,E,F,29.8,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 05:00:00,1252.0,V,P,260.5,E,F,2316.5,E,P,0.961670129,E,F,31.3,V,A,36.2,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 06:00:00,1251.5,E,P,260.5,E,F,2316.5,E,P,1.726239181,E,F,29.1,V,A,36.2,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 07:00:00,1250.5,E,P,260.5,E,F,2316.5,E,P,5.689500469,E,F,29.1,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.3,V,A,0.6,V,A,428
2006-04-29 08:00:00,1249.2,E,P,256.5,E,F,2316.5,E,P,13.66662923,E,F,28.8,V,A,36.2,V,A,40.6,V,A,0.2,V,A,0.3,V,A,0.6,V,A,428
2006-04-29 09:00:00,1247.8,E,P,254.0,V,F,2316.5,E,P,16.63333635,E,F,28.7,V,A,36.1,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 10:00:00,1247.0,V,P,254.0,V,F,2316.5,E,P,17.07036784,E,F,28.3,V,A,36.2,V,A,40.6,V,A,0.2,V,A,0.3,V,A,0.6,V,A,428
2006-04-29 11:00:00,1245.8,E,P,254.0,V,F,2316.5,E,P,16.63333635,E,F,28.1,V,A,36.0,V,A,40.6,V,A,0.2,V,A,0.3,V,A,0.6,V,A,428
2006-04-29 12:00:00,1242.8,E,P,254.0,E,F,2316.5,E,P,17.07036784,E,F,28.0,V,A,36.1,V,A,40.6,V,A,0.2,V,A,0.3,V,A,0.6,V,A,428
2006-04-29 13:00:00,1239.8,E,P,254.0,V,F,2316.5,E,P,15.53773926,E,F,27.9,V,A,36.1,V,A,40.6,V,A,0.2,V,A,0.3,V,A,0.6,V,A,428
2006-04-29 14:00:00,1236.5,E,P,254.0,E,F,2316.5,E,P,16.30509719,E,F,28.0,V,A,36.0,V,A,40.6,V,A,0.2,V,A,0.3,V,A,0.6,V,A,428
2006-04-29 15:00:00,1233.2,E,P,252.5,E,F,2316.5,E,P,15.97647451,E,F,33.7,V,A,36.1,V,A,40.6,V,A,0.2,V,A,0.3,V,A,0.6,V,A,428
2006-04-29 16:00:00,1231.2,E,P,251.0,E,F,2316.5,E,P,15.20827823,E,F,39.5,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.3,V,A,0.6,V,A,428
2006-04-29 17:00:00,1229.2,E,P,251.0,E,F,2316.5,E,P,13.77695389,E,F,39.7,V,A,37.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 18:00:00,1226.8,E,P,251.0,E,F,2316.5,E,P,11.8979548,E,F,39.7,V,A,37.6,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 19:00:00,1224.2,E,P,251.0,V,F,2316.5,E,P,6.90765946,E,F,39.7,V,A,37.8,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 20:00:00,1222.5,E,P,251.0,E,F,2316.5,E,P,3.482079807,E,F,39.0,V,A,37.8,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 21:00:00,1221.2,E,P,251.0,V,F,2316.5,E,P,2.383420084,E,F,36.4,V,A,37.6,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 22:00:00,1219.8,E,P,251.0,V,F,2316.5,E,P,2.273778812,E,F,34.8,V,A,37.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-29 23:00:00,1218.5,E,P,251.0,E,F,2316.5,E,P,1.616869233,E,F,33.5,V,A,37.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 00:00:00,1216.8,E,P,251.0,V,F,2316.5,E,P,4.473973574,E,F,32.3,V,A,37.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 01:00:00,1214.2,E,P,251.0,V,F,2316.5,E,P,3.482079807,E,F,31.7,V,A,37.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 02:00:00,1212.5,E,P,251.0,V,F,2316.5,E,P,3.59215541,E,F,31.1,V,A,37.1,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 03:00:00,1211.2,E,P,250.0,E,F,2316.5,E,P,3.152072027,E,F,30.5,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 04:00:00,1209.8,E,P,250.0,E,F,2316.5,E,P,2.602830626,E,F,30.0,V,A,37.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 05:00:00,1209.0,V,P,250.0,E,F,2316.5,E,P,2.383420084,E,F,29.8,V,A,37.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 06:00:00,1208.2,E,P,250.0,E,F,2316.5,E,P,3.59215541,E,F,29.5,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 07:00:00,1206.2,E,P,250.0,E,F,2316.5,E,P,7.351089418,E,F,29.4,V,A,36.8,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 08:00:00,1203.8,E,P,247.5,E,F,2316.5,E,P,9.90272968,E,F,29.0,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 09:00:00,1201.8,E,P,246.0,E,F,2316.5,E,P,11.34415211,E,F,28.8,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 10:00:00,1200.5,E,P,246.0,V,F,2316.5,E,P,12.45129821,E,F,28.6,V,A,36.6,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 11:00:00,1199.5,E,P,246.0,V,F,2316.5,E,P,13.77695389,E,F,28.3,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 12:00:00,1197.8,E,P,246.0,E,F,2316.5,E,P,14.98845093,E,F,28.1,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 13:00:00,1194.0,E,P,246.0,E,F,2316.5,E,P,15.64748269,E,F,28.4,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 14:00:00,1189.5,E,P,246.0,E,F,2316.5,E,P,17.07036784,E,F,28.9,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 15:00:00,1186.8,E,P,246.0,E,F,2316.5,E,P,16.19559821,E,F,32.4,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 16:00:00,1185.5,E,P,246.0,E,F,2316.5,E,P,17.50666054,E,F,37.1,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.6,V,A,428
2006-04-30 17:00:00,1183.8,E,P,246.0,E,F,2316.5,E,P,16.08605714,E,F,38.4,V,A,37.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 18:00:00,1181.2,E,P,246.0,E,F,2316.5,E,P,12.89358621,E,F,38.5,V,A,37.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 19:00:00,1179.5,E,P,246.0,E,F,2316.5,E,P,5.247135355,E,F,37.9,V,A,37.2,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 20:00:00,1178.2,E,P,245.0,E,F,2316.5,E,P,3.482079807,E,F,36.4,V,A,37.2,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 21:00:00,1176.8,E,P,245.0,E,F,2316.5,E,P,2.493104246,E,F,34.7,V,A,37.1,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 22:00:00,1175.2,E,P,245.0,E,F,2316.5,E,P,1.835655999,E,F,33.4,V,A,37.1,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-04-30 23:00:00,1173.8,E,P,244.0,E,F,2316.5,E,P,1.507546808,E,F,32.3,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 00:00:00,1173.0,V,P,244.0,E,F,2316.5,E,P,1.289047119,E,F,31.4,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 01:00:00,1172.5,E,P,244.0,E,F,2316.5,E,P,0.852646358,E,F,31.0,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 02:00:00,1170.8,E,P,244.0,E,F,2316.5,E,P,0.634755431,E,F,30.4,V,A,37.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 03:00:00,1168.8,E,P,244.0,E,F,2316.5,E,P,1.070745269,E,F,29.8,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 04:00:00,1168.0,V,P,244.0,E,F,2316.5,E,P,0.199617411,E,F,29.6,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 05:00:00,1168.0,V,P,244.0,E,F,2316.5,E,P,-0.017619893,E,F,29.2,V,A,36.6,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 06:00:00,1167.5,E,P,244.0,E,F,2316.5,E,P,0.634755431,E,F,29.0,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 07:00:00,1165.8,E,P,244.0,V,F,2316.5,E,P,5.357691452,E,F,29.0,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 08:00:00,1163.2,E,P,241.5,E,F,2316.5,E,P,13.44589421,E,F,28.6,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 09:00:00,1161.5,E,P,239.0,V,F,2316.5,E,P,13.99751442,E,F,28.7,V,A,36.6,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 10:00:00,1161.0,V,P,239.0,E,F,2316.5,E,P,14.65844151,E,F,28.2,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 11:00:00,1160.2,E,P,239.0,V,F,2316.5,E,P,14.98845093,E,F,27.9,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 12:00:00,1158.2,E,P,239.0,V,F,2316.5,E,P,15.20827823,E,F,28.0,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 13:00:00,1155.8,E,P,239.0,V,F,2316.5,E,P,14.878483,E,F,28.0,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 14:00:00,1152.5,E,P,239.0,E,F,2316.5,E,P,15.75718675,E,F,27.8,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 15:00:00,1148.8,E,P,239.0,E,F,2316.5,E,P,15.75718675,E,F,29.4,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 16:00:00,1146.5,E,P,239.0,E,F,2316.5,E,P,14.878483,E,F,33.7,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 17:00:00,1145.2,E,P,239.0,E,F,2316.5,E,P,14.54836911,E,F,37.0,V,A,36.8,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 18:00:00,1142.5,E,P,239.0,E,F,2316.5,E,P,12.23002134,E,F,37.5,V,A,36.8,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 19:00:00,1139.2,E,P,237.5,E,F,2316.5,E,P,4.473973574,E,F,36.8,V,A,37.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 20:00:00,1138.0,V,P,236.0,V,F,2316.5,E,P,2.602830626,E,F,35.3,V,A,37.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 21:00:00,1138.0,V,P,236.0,E,F,2316.5,E,P,1.289047119,E,F,33.3,V,A,37.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 22:00:00,1137.2,E,P,236.0,E,F,2316.5,E,P,0.852646358,E,F,32.2,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-01 23:00:00,1135.8,E,P,236.0,E,F,2316.5,E,P,0.199617411,E,F,31.2,V,A,37.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 00:00:00,1135.0,V,P,236.0,E,F,2316.5,E,P,-0.559707246,E,F,30.6,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 01:00:00,1135.0,V,P,236.0,E,F,2316.5,E,P,0.199617411,E,F,30.2,V,A,36.8,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 02:00:00,1134.5,E,P,236.0,E,F,2316.5,E,P,1.179871144,E,F,30.1,V,A,36.8,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 03:00:00,1133.5,E,P,236.0,V,F,2316.5,E,P,1.289047119,E,F,29.5,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 04:00:00,1133.0,E,P,236.0,V,F,2316.5,E,P,1.835655999,E,F,29.1,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 05:00:00,1131.5,E,P,236.0,E,F,2316.5,E,P,1.289047119,E,F,29.0,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 06:00:00,1130.0,V,P,236.0,V,F,2316.5,E,P,2.712598547,E,F,28.9,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 07:00:00,1129.0,E,P,236.0,V,F,2316.5,E,P,6.132213747,E,F,28.6,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 08:00:00,1126.5,E,P,235.0,E,F,2316.5,E,P,8.571271903,E,F,28.6,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 09:00:00,1125.0,V,P,232.5,E,F,2316.5,E,P,9.791790112,E,F,28.2,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 10:00:00,1124.0,E,P,231.0,V,F,2316.5,E,P,11.34415211,E,F,27.9,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 11:00:00,1123.0,V,P,231.0,V,F,2316.5,E,P,12.89358621,E,F,28.0,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 12:00:00,1121.5,E,P,231.0,V,F,2316.5,E,P,14.32812398,E,F,27.8,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 13:00:00,1119.0,E,P,231.0,E,F,2316.5,E,P,15.64748269,E,F,27.8,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 14:00:00,1116.5,E,P,231.0,E,F,2316.5,E,P,16.08605714,E,F,27.8,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 15:00:00,1112.5,E,P,231.0,E,F,2316.5,E,P,15.09838286,E,F,28.3,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 16:00:00,1110.0,V,P,231.0,E,F,2316.5,E,P,14.98845093,E,F,31.3,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 17:00:00,1108.5,E,P,231.0,E,F,2316.5,E,P,13.77695389,E,F,34.9,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 18:00:00,1106.0,E,P,231.0,E,F,2316.5,E,P,11.8979548,E,F,36.3,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 19:00:00,1105.0,V,P,231.0,V,F,2316.5,E,P,5.689500469,E,F,36.1,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 20:00:00,1105.0,E,P,231.0,V,F,2316.5,E,P,2.82240733,E,F,34.7,V,A,37.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 21:00:00,1103.5,E,P,231.0,V,F,2316.5,E,P,1.835655999,E,F,33.2,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 22:00:00,1102.0,V,P,231.0,V,F,2316.5,E,P,1.289047119,E,F,31.8,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-02 23:00:00,1102.0,V,P,231.0,V,F,2316.5,E,P,0.961670129,E,F,31.3,V,A,36.9,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 00:00:00,1102.0,V,P,230.0,E,F,2316.5,E,P,0.634755431,E,F,30.6,V,A,36.8,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 01:00:00,1101.0,E,P,229.0,E,F,2316.5,E,P,0.417077474,E,F,30.0,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 02:00:00,1100.0,V,P,229.0,E,F,2316.5,E,P,0.417077474,E,F,29.5,V,A,36.7,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 03:00:00,1098.5,E,P,229.0,V,F,2316.5,E,P,0.199617411,E,F,29.3,V,A,36.6,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 04:00:00,1097.0,V,P,229.0,E,F,2316.5,E,P,0.852646358,E,F,29.2,V,A,36.6,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 05:00:00,1097.0,V,P,229.0,E,F,2316.5,E,P,1.179871144,E,F,28.9,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 06:00:00,1097.0,E,P,229.0,E,F,2316.5,E,P,2.164181101,E,F,28.5,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 07:00:00,1096.0,E,P,229.0,V,F,2316.5,E,P,5.578874733,E,F,28.4,V,A,36.6,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 08:00:00,1095.0,V,P,227.5,E,F,2316.5,E,P,8.571271903,E,F,28.1,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 09:00:00,1093.5,E,P,227.5,E,F,2316.5,E,P,9.791790112,E,F,28.1,V,A,36.5,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 10:00:00,1092.0,V,P,227.5,E,F,2316.5,E,P,11.45494534,E,F,27.9,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 11:00:00,1091.0,E,P,227.5,E,F,2316.5,E,P,12.56190442,E,F,27.9,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 12:00:00,1088.5,E,P,227.5,E,F,2316.5,E,P,13.88724916,E,F,27.6,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 13:00:00,1086.0,E,P,227.5,E,F,2316.5,E,P,11.34415211,E,F,27.5,V,A,36.2,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 14:00:00,1083.5,E,P,227.5,E,F,2316.5,E,P,8.904147857,E,F,27.5,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 15:00:00,1081.0,E,P,227.5,E,F,2316.5,E,P,6.353686388,E,F,27.4,V,A,36.2,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 16:00:00,1080.0,V,P,227.5,E,F,2316.5,E,P,5.578874733,E,F,27.8,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 17:00:00,1080.0,V,P,226.0,V,F,2316.5,E,P,4.915617925,E,F,27.9,V,A,36.2,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 18:00:00,1080.0,V,P,226.0,E,F,2316.5,E,P,6.132213747,E,F,28.1,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 19:00:00,1080.0,V,P,226.0,V,F,2316.5,E,P,3.372040245,E,F,28.3,V,A,36.2,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 20:00:00,1078.5,E,P,226.0,E,F,2316.5,E,P,2.712598547,E,F,28.0,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 21:00:00,1077.0,V,P,226.0,E,F,2316.5,E,P,1.507546808,E,F,28.3,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 22:00:00,1077.0,V,P,226.0,E,F,2316.5,E,P,0.634755431,E,F,28.1,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-03 23:00:00,1077.0,V,P,226.0,E,F,2316.5,E,P,0.417077474,E,F,28.0,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 00:00:00,1077.0,V,P,226.0,E,F,2316.5,E,P,-0.017619893,E,F,28.1,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 01:00:00,1077.0,V,P,226.0,E,F,2316.5,E,P,-0.017619893,E,F,27.7,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 02:00:00,1077.0,V,P,226.0,E,F,2316.5,E,P,1.070745269,E,F,28.0,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 03:00:00,1077.0,V,P,226.0,E,F,2316.5,E,P,1.289047119,E,F,27.8,V,A,36.4,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 04:00:00,1077.0,V,P,226.0,V,F,2316.5,E,P,1.835655999,E,F,27.5,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 05:00:00,1077.0,V,P,226.0,V,F,2316.5,E,P,1.835655999,E,F,27.4,V,A,36.2,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 06:00:00,1077.0,V,P,225.0,E,F,2316.5,E,P,2.493104246,E,F,27.4,V,A,36.1,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 07:00:00,1077.0,V,P,223.5,E,F,2316.5,E,P,6.242941009,E,F,27.5,V,A,36.2,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 08:00:00,1074.5,E,P,221.0,V,F,2316.5,E,P,9.126069317,E,F,27.5,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 09:00:00,1072.0,V,P,221.0,E,F,2316.5,E,P,10.01366337,E,F,27.4,V,A,36.3,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 10:00:00,1072.0,V,P,221.0,V,F,2316.5,E,P,11.67648412,E,F,26.9,V,A,36.1,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 11:00:00,1072.0,V,P,219.5,E,F,2316.5,E,P,11.23334391,E,F,27.0,V,A,36.1,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
2006-05-04 12:00:00,1070.5,E,P,219.5,E,F,2316.5,E,P,12.11935199,E,F,27.1,V,A,36.0,V,A,40.6,V,A,0.2,V,A,0.2,V,A,0.5,V,A,428
